-3.39351e-16,-5.18285e-16
-0.00220653,0.000716945
-1.2331e-15,1.17684e-16
9.45873e-16,-1.18876e-15
-1.37672e-15,-1.62586e-15
3.34082e-15,-2.13685e-16
4.41647e-16,-4.22173e-16
8.02958e-16,8.71125e-16
4.01768e-16,3.55953e-15
1.2873e-15,-8.96061e-16
-4.3876e-17,1.08979e-16
-0.00161977,0.00117683
5.2478e-16,-3.35065e-17
1.23679e-16,1.07092e-16
8.98523e-16,1.7472e-15
1.32659e-15,-1.4921e-15
-8.332e-16,1.2591e-16
4.97919e-15,9.49391e-16
-1.85851e-16,9.00391e-17
-2.99405e-16,5.20028e-17
-1.57673e-15,7.42342e-15
-0.000867657,0.00119423
1.13578e-15,-2.30727e-16
6.1573e-16,2.15494e-16
5.63349e-16,2.57119e-15
8.16028e-16,-7.28639e-16
-9.39437e-16,1.49969e-15
-3.53613e-15,-4.41469e-16
-2.69185e-16,-1.40358e-15
-9.87321e-16,5.13811e-17
1.31354e-15,-2.59288e-15
-0.000243436,0.000749219
3.00471e-16,8.76854e-16
2.3096e-15,-4.77496e-16
2.92855e-16,5.17475e-16
-3.22309e-15,-1.40781e-15
1.55961e-15,3.49678e-15
-2.1886e-15,-5.05307e-16
-6.94556e-17,-1.66029e-15
-1.05873e-15,1.07779e-15
-1.66154e-15,9.68425e-16
1.99701e-15,2.59703e-15
6.39949e-16,-1.00497e-15
2.05369e-16,-4.26215e-16
-1.80167e-15,-1.21509e-15
-3.36851e-15,7.44838e-16
9.04787e-16,9.81704e-16
-2.19341e-15,4.51184e-15
-6.6267e-16,5.34328e-16
-5.85709e-15,-2.75779e-16
6.7959e-16,-1.76148e-16
-0.000251089,-0.000772771
-1.52964e-15,9.14557e-16
-4.13566e-16,1.12779e-15
-3.77542e-16,2.53941e-15
5.96811e-16,-1.07782e-15
-1.91249e-15,-1.50794e-15
-1.9488e-15,-3.3149e-16
-1.90683e-15,5.66458e-16
5.3707e-15,-2.13842e-15
6.34648e-16,4.2512e-15
-0.000923082,-0.00127051
2.28875e-15,-1.15737e-15
-9.38838e-16,-2.13585e-16
-2.53612e-15,9.80105e-17
-1.92912e-16,4.56657e-16
-1.38531e-15,2.37342e-15
1.54774e-15,-3.91071e-16
1.07709e-15,-2.84595e-16
-8.17402e-16,-2.4871e-15
2.99629e-15,6.39888e-16
-0.00177751,-0.00129143
6.43197e-16,-2.18864e-16
-1.73668e-15,5.20239e-16
-2.32381e-15,1.7075e-15
-1.25982e-15,-6.29408e-15
-1.05234e-15,3.68372e-17
-1.66676e-15,-9.40137e-16
8.50431e-18,-4.59327e-16
7.49156e-16,9.08651e-16
-1.07517e-15,2.13454e-15
-0.0024978,-0.000811586
3.67968e-15,-1.18354e-15
2.73848e-16,2.06915e-15
1.23743e-15,7.99916e-16
-1.00642e-15,1.54996e-15
1.0342e-15,2.26663e-15
2.08156e-15,2.20195e-15
5.57887e-16,-2.42902e-15
8.13816e-16,-1.08322e-16
-1.50921e-15,5.35387e-15
-0.00280903,-2.74833e-15
-5.73286e-16,3.99702e-16
-1.6976e-15,-2.43614e-15
1.82965e-17,1.97845e-15
-1.56104e-15,-1.94792e-15
-1.27907e-15,6.38511e-16
-5.75981e-16,-4.46509e-16
1.03749e-15,7.02549e-17
1.55653e-17,5.284e-16
-6.48726e-16,-1.94687e-15
-0.00258552,0.000840085
7.57294e-16,-9.10338e-16
-5.96545e-16,-1.0894e-15
5.46809e-15,1.74833e-15
1.75744e-15,1.72771e-15
6.48281e-16,8.06244e-16
6.29385e-16,1.807e-16
1.36398e-15,4.99467e-16
8.66562e-16,7.21911e-16
6.06248e-16,-3.51292e-15
-0.00190458,0.00138376
-2.19291e-16,1.95444e-16
8.59779e-16,8.05045e-16
-3.40408e-16,9.56613e-16
-6.55631e-16,7.67031e-16
4.27458e-16,9.40326e-16
-2.05436e-16,-1.95961e-15
5.74052e-16,-1.69331e-16
-5.01568e-15,-3.062e-16
5.56821e-16,-2.62701e-16
-0.00102388,0.00140925
1.21125e-16,1.9832e-15
3.75451e-15,-8.67184e-16
8.84204e-16,1.70053e-15
-8.21997e-16,-1.82896e-15
-6.46281e-15,-9.25149e-16
-1.30791e-15,6.87206e-15
-9.68314e-16,3.75034e-15
-1.00804e-14,-6.26743e-16
1.8832e-15,6.37446e-16
-0.000288329,0.000887384
-2.32065e-15,-7.15517e-16
-2.27163e-15,5.77749e-16
-6.23701e-16,-1.33671e-17
-9.53038e-16,2.0665e-15
5.11496e-16,8.01315e-16
2.22089e-16,4.58966e-16
1.16718e-15,-3.08586e-16
7.57838e-17,-7.16061e-16
1.38294e-15,-8.45701e-16
5.39799e-15,1.34457e-15
-3.08723e-15,-1.58775e-15
1.20726e-15,1.14653e-15
1.58351e-15,-5.37499e-15
1.50782e-15,-1.52206e-15
-1.9307e-15,6.34737e-16
-2.27327e-15,-1.20841e-15
6.02174e-16,6.64646e-16
2.10993e-15,-1.52661e-15
-4.05442e-15,1.6865e-15
-0.0002997,-0.000922381
-1.29119e-16,-2.98312e-15
-7.53392e-16,2.98006e-16
-3.37197e-16,3.96683e-16
1.94806e-15,-1.87565e-15
-1.10245e-15,-2.33219e-15
5.86087e-16,2.26918e-15
-6.28461e-16,-2.59497e-15
2.65317e-15,6.72462e-16
-2.52252e-15,1.98961e-15
-0.00110627,-0.00152265
-3.09242e-16,1.14024e-15
-1.48861e-15,1.21649e-15
-1.08578e-15,-2.89355e-15
3.95313e-15,2.34777e-15
-2.44393e-15,2.84084e-16
1.99263e-16,-6.49336e-16
1.51583e-15,5.23692e-16
1.04433e-16,2.54952e-16
-2.25372e-15,-1.79212e-16
-0.0021392,-0.00155422
-8.13216e-16,3.53086e-17
6.71203e-15,-3.30741e-15
1.41454e-16,-3.29938e-15
-1.48018e-16,1.34439e-15
-1.88956e-15,6.7073e-16
1.6358e-16,-2.96945e-15
1.34104e-15,1.05587e-15
2.15501e-15,1.62652e-15
-5.97061e-15,1.76703e-16
-0.00301913,-0.000980975
6.02518e-16,2.42251e-16
9.27969e-16,4.00346e-16
5.13034e-16,1.9457e-15
-1.85518e-16,6.2137e-16
3.54383e-17,-1.35287e-15
-1.57874e-16,1.82583e-15
-3.49432e-16,-1.43774e-15
-3.23443e-15,-4.33442e-16
-8.54539e-16,3.91354e-16
-0.0034106,-2.91118e-15
-2.03282e-16,6.83786e-16
-1.32696e-15,1.81319e-15
1.73477e-15,-8.06993e-16
-2.28817e-15,7.60936e-16
2.12055e-15,2.14262e-15
-3.40434e-16,-2.15341e-15
2.44798e-15,9.26459e-16
-1.17668e-15,-2.53223e-15
1.73168e-15,1.32815e-15
-0.00315385,0.00102475
4.45144e-16,-1.13931e-16
-5.84399e-16,7.04525e-16
7.78777e-16,-1.83691e-15
4.92451e-16,-6.43341e-16
5.92975e-15,-1.12718e-15
9.46976e-16,-1.80702e-15
-1.3887e-15,-2.82838e-15
4.30478e-16,-5.99565e-16
6.16462e-16,2.42095e-16
-0.00233448,0.0016961
-3.5288e-15,-3.1299e-15
-6.03739e-16,1.45446e-15
4.25243e-16,3.98326e-16
-1.43014e-15,5.31375e-16
2.89651e-15,-1.34194e-15
-6.28098e-16,7.76257e-16
-4.37184e-16,-3.42504e-16
-1.49362e-15,2.90101e-16
-7.48024e-16,1.07969e-15
-0.00126129,0.00173602
-9.35407e-16,-8.12854e-16
-4.20708e-16,-3.74611e-16
1.72602e-15,1.02229e-16
2.6913e-15,4.19176e-15
5.51337e-15,-3.60534e-16
8.89488e-16,-7.17626e-16
1.32074e-15,-1.92949e-15
2.70666e-15,-4.24347e-15
-9.72711e-16,1.87552e-15
-0.00035704,0.00109885
1.83897e-15,2.45759e-16
-1.2168e-17,-1.36137e-16
-1.41536e-15,8.61045e-16
-4.90968e-15,-2.19651e-15
-1.27199e-15,-9.93805e-16
4.86056e-17,6.72062e-16
3.12568e-15,1.06046e-15
3.70948e-16,-1.45606e-15
-9.59943e-16,9.49485e-16
5.68678e-16,2.76024e-16
-7.37566e-16,-1.1674e-15
-4.49474e-15,1.91804e-15
3.09532e-15,-2.09321e-15
2.14451e-16,8.30225e-16
-1.02399e-15,-1.78391e-16
-2.853e-17,-6.12754e-16
-9.83191e-16,1.43374e-16
-1.42202e-15,3.20499e-16
9.63518e-16,1.30373e-16
-0.000375249,-0.0011549
3.40034e-16,-2.66831e-16
1.08423e-15,1.56126e-15
4.1056e-17,3.46856e-16
-1.90892e-16,-1.90915e-15
-1.25011e-17,-3.02336e-16
-8.1013e-16,-2.10165e-15
4.16341e-17,1.74882e-15
7.07874e-15,1.12481e-15
-7.92255e-16,2.67319e-16
-0.00139332,-0.00191774
1.36104e-15,1.08302e-15
1.5693e-16,-7.63456e-16
-3.82727e-16,-1.03109e-15
6.36557e-16,-8.68572e-16
1.41023e-15,1.92851e-15
2.89746e-16,1.59176e-15
-4.55029e-15,4.39504e-15
-8.04569e-16,-7.97407e-16
-1.9109e-15,2.8515e-16
-0.00271087,-0.00196957
-6.06493e-16,-9.13644e-16
1.03755e-15,-2.33702e-15
1.75384e-15,5.73808e-16
8.71875e-16,-6.32272e-16
1.76716e-15,-2.39984e-15
-5.9639e-16,-7.291e-16
4.42624e-16,-9.7764e-16
-4.83724e-16,-1.33862e-15
-1.17371e-15,3.06799e-16
-0.0038506,-0.00125114
-7.52065e-16,-2.32244e-15
3.5542e-15,-1.36618e-15
-2.60614e-16,1.06957e-15
1.31604e-15,-5.9901e-16
5.05018e-16,4.89986e-16
-2.94791e-15,1.25111e-15
-8.31468e-16,1.69469e-15
1.45661e-16,-9.1338e-16
-6.78568e-16,4.18157e-15
-0.00437921,-1.10201e-15
4.56936e-15,4.5463e-15
-5.52314e-16,-1.59721e-15
1.59188e-15,-2.64152e-15
-1.52527e-15,1.13072e-15
-1.33789e-15,1.45177e-15
9.40648e-16,6.07003e-16
-2.75786e-15,-1.14873e-15
3.17879e-16,-8.49742e-16
-9.6807e-16,-2.73204e-16
-0.00407818,0.00132508
-1.03157e-15,-2.17639e-15
1.09124e-15,5.27467e-16
7.33857e-16,-1.38072e-15
-2.95732e-15,-2.5963e-15
2.75802e-15,4.79872e-16
-7.9301e-16,2.00462e-16
1.89677e-15,2.00047e-15
1.15454e-15,5.5711e-16
3.95928e-16,-5.34017e-16
-0.00304107,0.00220947
-3.62355e-16,-1.12506e-15
-1.48678e-15,-8.49143e-16
-5.24558e-16,-1.57154e-15
6.95599e-16,-2.48459e-15
1.1511e-15,1.61908e-15
4.92819e-15,9.4319e-16
9.19387e-16,-4.03702e-15
-1.09713e-15,1.93203e-15
-9.79594e-16,-2.76539e-15
-0.00165587,0.00227912
5.9317e-16,-2.93589e-15
1.0504e-15,3.67639e-16
1.18678e-15,2.51263e-15
-8.42637e-16,1.24822e-15
-1.00564e-15,-2.04368e-15
2.04941e-15,1.49197e-16
-5.72964e-16,-2.20668e-16
7.6148e-16,7.29394e-16
-8.76797e-16,3.13949e-16
-0.000472586,0.00145447
-2.83207e-15,-1.28267e-15
7.51998e-16,9.30306e-16
2.99638e-15,-2.59415e-16
-3.56071e-16,-5.93237e-16
-1.42619e-15,-1.88383e-16
-3.67528e-16,-2.18736e-16
-3.22165e-15,-4.51209e-15
-2.0657e-15,5.68889e-15
1.88984e-15,2.77562e-15
2.1669e-15,1.64249e-15
3.55332e-15,-1.72551e-15
-2.5085e-15,-5.36748e-16
3.79363e-16,5.88501e-17
-3.32598e-15,6.85341e-16
6.25422e-16,-9.96536e-17
2.21814e-15,-1.63536e-15
9.6152e-16,-6.81344e-16
-2.2631e-15,5.04069e-16
8.31002e-16,-1.23584e-15
-0.000505581,-0.00155602
5.64634e-16,2.25151e-15
1.18849e-16,2.52325e-15
2.13873e-16,-8.70315e-16
1.28919e-15,5.63242e-16
-1.00671e-15,2.96319e-15
-5.28089e-15,-1.32443e-15
-2.54702e-16,1.82023e-15
-3.63156e-15,-3.08924e-15
-8.79563e-16,-1.20476e-15
-0.00189544,-0.00260885
4.93161e-16,-3.82072e-16
1.04097e-15,-1.98086e-16
-9.3352e-16,1.30784e-17
-7.80376e-16,-1.35203e-15
-2.91256e-16,-4.49991e-16
2.18758e-16,4.7804e-16
4.03022e-16,1.38247e-15
7.54155e-16,2.38298e-16
-5.47717e-16,-5.82534e-16
-0.00372575,-0.00270692
1.15474e-15,2.23602e-15
4.99978e-16,-4.30456e-16
5.29687e-16,-1.33937e-16
-6.50502e-16,-3.16227e-15
5.40967e-16,2.46589e-15
-2.88907e-15,-1.17628e-17
8.13416e-16,-8.18001e-16
-1.05184e-15,-1.18827e-15
-1.08588e-15,5.22304e-15
-0.00535003,-0.00173833
1.08038e-15,1.09972e-15
1.23412e-15,-9.85678e-16
2.46176e-15,-2.28506e-16
-7.18609e-16,1.45002e-15
-6.02196e-16,-6.60916e-16
1.32074e-15,1.61733e-15
1.01879e-15,3.635e-15
-4.38782e-16,-2.77567e-16
-1.3141e-15,5.37437e-16
-0.00615537,-1.76101e-15
2.1694e-15,-3.22185e-15
3.83804e-16,4.35518e-16
2.4984e-15,3.1852e-16
-9.91185e-16,-2.13563e-16
-3.52888e-15,-1.44746e-15
-8.56182e-16,1.26259e-15
-1.16103e-15,-3.87579e-16
-1.52682e-15,-7.57172e-18
-1.55689e-15,4.78984e-16
-0.00580358,0.0018857
3.45117e-16,-3.27804e-16
-3.07583e-15,-2.97584e-16
-1.50517e-15,-3.36781e-15
1.113e-15,1.55173e-15
7.77312e-16,-1.7065e-15
4.8318e-15,7.48241e-15
3.25391e-15,-1.03546e-15
-1.97795e-15,-4.26792e-16
-1.29257e-15,2.89488e-15
-0.00438537,0.00318616
2.10958e-15,-1.79212e-16
7.7254e-16,-2.76379e-16
6.31994e-16,-2.14981e-15
-1.22617e-15,-5.55411e-16
1.5159e-16,-2.23888e-16
7.77689e-16,-2.97162e-16
1.36773e-15,1.59941e-15
1.48797e-15,7.82685e-16
-5.8874e-15,-5.5657e-15
-0.00242204,0.00333365
-6.89093e-16,-4.73177e-16
-2.91633e-16,9.56812e-16
-1.61537e-18,-3.8948e-15
2.54344e-15,1.04279e-15
-4.45199e-17,-5.03642e-16
3.77713e-15,-2.69109e-15
6.72085e-16,2.17324e-15
2.12694e-15,-4.07885e-15
3.52972e-15,1.55891e-15
-0.000701912,0.00216026
2.91034e-16,-1.57535e-15
-9.03455e-16,1.0338e-15
-1.78191e-16,6.4817e-16
-6.86934e-16,-4.15068e-16
-3.02176e-15,1.05738e-15
1.53795e-15,5.44871e-15
1.76161e-15,6.31956e-16
-1.94387e-15,-2.84339e-15
-1.23572e-15,-3.12688e-15
1.73701e-15,1.22962e-15
-1.54987e-16,1.01079e-15
-2.73579e-15,-2.38157e-15
1.70961e-15,1.20644e-15
7.17981e-16,1.13323e-15
-6.9047e-16,-7.74558e-16
-1.61763e-15,1.03764e-15
-1.43703e-15,1.59361e-15
-6.25389e-16,-1.50071e-15
-8.757e-16,-8.83182e-16
-0.00077725,-0.00239213
2.07474e-15,1.7006e-15
-1.17126e-15,3.81029e-17
3.39604e-15,3.26501e-15
-2.01503e-15,4.01896e-15
1.82725e-15,-1.42486e-15
-5.78704e-16,-1.50568e-15
1.80368e-15,-5.32285e-16
-9.64118e-16,-2.65132e-15
-4.60232e-15,2.70123e-16
-0.00297136,-0.00408973
-1.24987e-15,6.10334e-16
-1.50769e-15,1.09046e-16
1.70863e-15,7.69895e-16
2.07701e-16,3.66485e-16
-1.41247e-15,5.77846e-16
-1.65314e-15,1.40168e-15
-2.26108e-16,-1.10398e-15
-3.98954e-15,1.64491e-15
-5.7417e-15,2.01372e-15
-0.00596654,-0.00433494
3.19895e-15,-1.7697e-15
1.97133e-15,7.69882e-15
-8.59179e-16,1.47657e-15
1.33863e-15,-8.27449e-16
-5.39435e-16,1.67619e-15
2.41096e-15,-2.93639e-15
-3.13904e-16,-1.61715e-16
-1.39579e-15,2.45222e-15
-6.4615e-16,1.37024e-15
-0.00877076,-0.00284979
2.38514e-15,4.62974e-16
-1.89027e-16,1.54161e-15
6.91061e-15,-3.84475e-15
6.68032e-16,-1.39515e-15
-2.27351e-16,1.99418e-16
1.60809e-15,-1.36735e-16
2.15716e-16,-2.22877e-16
-7.38454e-16,1.47853e-15
-1.94387e-15,-1.13833e-15
-0.0103554,8.88356e-16
-2.22531e-15,1.36233e-15
1.76807e-15,2.4089e-15
-6.21792e-16,-2.21756e-16
-6.86318e-16,-3.47371e-15
-2.90064e-15,-1.54254e-16
-1.54307e-15,3.44813e-16
3.23208e-16,2.09195e-15
-2.15583e-15,8.69217e-16
-1.37472e-15,-4.36051e-16
-0.010048,0.00326478
-6.19829e-16,-6.21037e-16
-3.71869e-15,-1.45952e-15
9.31744e-16,1.7308e-15
9.70912e-16,1.29594e-15
7.90634e-16,1.07736e-15
2.99391e-15,1.16864e-15
9.13725e-16,9.88098e-16
-6.01297e-16,3.29115e-16
-2.84379e-15,1.51306e-15
-0.00784015,0.00569621
1.194e-15,-5.04063e-16
-2.1975e-15,-4.40523e-15
-2.41407e-15,6.37024e-16
-1.83764e-16,-1.63758e-17
-1.94933e-15,3.69486e-15
-5.30331e-16,7.56795e-16
1.02819e-15,-1.61622e-15
8.5465e-17,-1.39213e-15
2.27509e-15,8.40379e-15
-0.00448944,0.00617919
2.91516e-15,6.28619e-16
3.23541e-16,9.3372e-16
6.16649e-16,-9.23039e-17
-1.06306e-15,5.18607e-16
-1.22939e-15,4.58611e-16
2.62235e-17,-3.1477e-16
8.57203e-16,-4.96847e-16
-1.41285e-15,1.21647e-15
-3.2902e-16,-1.72533e-15
-0.00135555,0.00417196
-2.62435e-16,-3.69343e-16
-1.9263e-15,2.57772e-16
1.19351e-15,4.10108e-15
-3.569e-15,-1.0143e-14
-1.32601e-15,3.96394e-16
-3.86924e-15,-3.81045e-15
-7.03304e-16,1.01725e-15
-6.84341e-17,-1.75804e-15
-1.98643e-15,2.85043e-15
1.58107e-15,1.74571e-15
-8.09153e-16,6.3074e-16
1.38971e-15,5.52114e-16
5.12479e-16,-7.58382e-16
-1.4563e-15,1.82794e-15
-1.91697e-15,1.47036e-15
4.02045e-16,1.61624e-15
-1.65423e-16,1.42253e-15
-2.10199e-15,-7.21026e-16
1.441e-15,3.70755e-15
-0.0016617,-0.00511419
-1.65998e-15,-1.39635e-15
-2.17559e-15,4.58678e-16
-1.18414e-15,9.88065e-16
1.18543e-15,1.75446e-15
-2.29323e-15,1.90314e-16
1.04956e-15,-1.85363e-16
6.3477e-16,4.30056e-16
-2.41216e-15,-9.51943e-15
-3.44607e-15,-1.13558e-16
-0.0067742,-0.00932388
-2.0155e-16,2.07212e-15
-1.35106e-15,-1.3167e-15
2.00877e-15,2.18818e-15
3.86375e-15,4.58812e-15
-1.1402e-16,1.62718e-15
-1.33227e-15,2.78733e-16
-5.78421e-16,-1.61493e-15
2.40471e-15,-1.41396e-15
-5.71114e-15,5.06595e-16
-0.0146903,-0.0106731
6.16618e-17,1.07324e-15
-2.05088e-15,8.5314e-16
-1.74803e-15,9.0512e-15
-5.74163e-16,2.69338e-15
1.45566e-15,1.10919e-15
-1.39335e-15,-3.17927e-15
-5.00666e-16,8.90155e-16
1.9777e-15,3.70592e-16
3.24696e-15,-2.83045e-15
-0.0237248,-0.00770867
6.31069e-15,2.99574e-15
-7.03659e-17,-2.34223e-15
2.23441e-15,1.73284e-16
-1.29316e-16,-1.1128e-15
1.56659e-15,3.87133e-15
1.4464e-16,3.47552e-15
1.80462e-15,3.85089e-16
-1.73244e-15,-3.57052e-15
1.74866e-15,-3.04758e-15
-0.03153,1.51083e-14
1.36831e-14,5.43054e-15
6.68552e-15,5.9765e-16
4.80271e-15,-1.91502e-16
1.22298e-15,1.10789e-15
9.02534e-16,-1.13785e-15
-9.47331e-16,5.86242e-15
-2.82776e-15,9.10856e-15
-1.56428e-15,4.11853e-15
-1.77725e-15,2.3167e-15
-0.0357127,0.0116038
-5.29616e-15,-1.32074e-15
7.1972e-15,2.90017e-15
6.21725e-16,-1.67806e-15
-7.39719e-16,2.37811e-15
-2.14784e-16,1.0431e-15
1.61864e-15,-2.56062e-15
-2.365e-16,6.59974e-15
-1.99725e-15,6.6547e-15
-7.06917e-15,3.80204e-15
-0.0345195,0.0250799
-2.10949e-15,-7.20313e-17
-1.92704e-15,9.03055e-16
6.43177e-15,8.08487e-16
-1.28741e-16,1.09149e-14
-4.95137e-16,1.46704e-15
-9.61564e-16,9.3423e-16
-2.59764e-16,-1.1205e-15
-1.91052e-15,9.57521e-15
-3.70766e-15,1.31692e-14
-0.0273844,0.0376914
3.8642e-15,-3.70924e-15
1.8008e-15,-2.18079e-15
-2.73802e-15,2.35791e-15
1.00079e-14,1.70293e-15
5.74076e-15,1.73388e-15
1.57276e-15,1.98291e-15
1.36806e-15,2.29754e-15
1.60257e-15,-3.62532e-16
-1.19849e-16,1.96809e-14
-0.0151674,0.0466804
5.30311e-15,-8.7584e-15
1.80806e-15,-1.7599e-15
-1.97836e-15,9.64673e-16
-2.64158e-15,-1.06379e-15
7.33618e-15,4.18776e-17
4.69662e-15,7.35878e-16
1.76414e-16,2.58356e-15
7.66454e-16,5.22449e-16
-1.52913e-15,-4.57352e-15
-6.07876e-14,0.05
3.1402e-15,-1.45179e-14
2.32228e-15,-5.09006e-15
2.79572e-15,5.19462e-16
1.69948e-15,-1.23883e-15
-1.46146e-15,7.52176e-16
5.17371e-15,-6.87672e-16
2.6309e-15,3.29463e-15
3.41052e-15,3.36855e-15
1.74245e-15,2.13136e-15
0.0152294,0.0468714
-3.56654e-16,-1.99252e-14
2.15277e-15,-8.67211e-15
-1.01155e-15,-1.12222e-14
1.01306e-15,-2.5281e-15
1.64446e-16,6.57741e-16
-1.69332e-15,-2.79909e-16
7.9322e-15,1.72669e-15
7.94524e-15,2.60603e-16
5.25398e-15,5.43722e-15
0.027609,0.0380005
7.95553e-16,1.27023e-15
-1.02472e-15,-9.24751e-15
-2.3868e-15,-6.15423e-15
1.73661e-16,-2.38126e-15
1.79714e-15,-1.27788e-15
-3.76323e-15,5.02642e-16
-1.91922e-15,9.73088e-16
9.82074e-15,8.29758e-16
1.17948e-14,4.8053e-15
0.034945,0.0253891
-1.75997e-15,-1.95908e-15
2.35583e-15,1.74327e-16
-9.37567e-16,-5.07039e-15
-6.82654e-16,-4.70068e-15
6.48148e-17,-2.62879e-16
2.14946e-15,-1.30446e-15
-1.13187e-15,-2.04949e-15
-2.49277e-15,3.54508e-15
1.55058e-14,2.10409e-16
0.0363009,0.0117949
-4.25384e-15,-4.62355e-15
-2.21851e-15,-3.23275e-16
2.41347e-15,1.74609e-15
-1.99799e-16,-3.71962e-15
8.93463e-16,-2.64277e-15
1.31619e-15,-3.97844e-15
-2.40186e-16,1.62655e-15
-1.14819e-16,-1.03004e-15
5.06741e-15,2.30396e-15
0.0321805,3.5053e-14
-8.70886e-15,-2.1509e-15
-2.60465e-15,-4.94228e-16
-4.90563e-16,1.56808e-16
-1.21152e-15,-4.45e-16
-2.09988e-16,-3.73372e-15
7.03215e-16,-4.95883e-15
-5.20695e-16,-3.19043e-15
2.49085e-15,-2.23474e-15
-2.25318e-15,2.25204e-15
0.0243135,-0.00789995
-9.98341e-15,2.31892e-15
-3.93785e-15,-1.21139e-15
-9.67226e-16,1.27201e-16
-1.24758e-15,-1.99779e-15
-2.38198e-16,1.88094e-16
9.22296e-16,-2.13289e-15
-3.23164e-16,-1.54539e-15
3.20877e-16,-1.32859e-15
-3.33527e-15,-1.4955e-15
0.0151166,-0.0109828
2.82931e-15,2.75402e-16
-2.51833e-15,1.42455e-15
-6.32672e-16,1.42164e-15
1.1777e-15,-1.26505e-15
-8.91021e-16,7.55285e-16
-4.07896e-17,-1.50544e-15
-1.34927e-16,-4.07552e-15
7.44349e-16,-4.15845e-16
-1.1035e-15,-3.95429e-15
0.00699934,-0.00963376
-2.29581e-15,1.15568e-15
3.16238e-15,-6.03317e-16
-1.33149e-15,-1.87694e-16
4.56086e-15,6.59273e-16
2.40252e-15,-8.43992e-16
3.47196e-15,4.01701e-16
4.14291e-16,5.60241e-16
-2.96302e-16,-4.12554e-15
-1.37946e-15,-4.35074e-16
0.00172398,-0.00530585
7.90819e-15,7.88089e-15
-5.44649e-15,-3.3948e-15
-8.17424e-16,1.90583e-15
1.87056e-15,-1.36984e-15
-3.98703e-16,2.18492e-16
-1.37379e-15,8.25395e-16
1.85341e-16,4.21374e-16
1.80855e-16,1.24589e-15
1.06536e-15,-1.54134e-15
1.58318e-17,-2.1924e-15
-6.99174e-16,-1.90381e-16
3.55938e-16,4.61725e-16
-8.22387e-16,1.01896e-16
-2.8016e-15,-2.41467e-15
-2.60455e-15,4.28069e-15
5.14278e-16,1.18487e-15
4.59122e-16,-1.24564e-15
-6.23479e-16,1.77929e-15
1.02978e-15,-7.84239e-16
0.00141793,0.00436395
-4.943e-15,4.15912e-16
-1.24183e-15,-2.41065e-15
-1.25746e-15,-2.61306e-16
4.15912e-16,1.92378e-15
3.30946e-16,-7.67719e-16
1.45345e-15,-4.08362e-16
2.39349e-15,-6.20637e-16
1.83795e-15,-1.41994e-15
1.49947e-15,6.78824e-16
0.00471537,0.00649016
3.57586e-16,-2.12157e-15
2.79574e-15,-9.58389e-16
-4.21834e-15,2.42517e-16
-4.80491e-15,-5.80839e-15
3.09397e-15,-1.10546e-15
-1.54287e-15,-1.98408e-15
2.14672e-15,-4.91562e-16
-8.52585e-16,8.44524e-16
1.80618e-15,3.64231e-16
0.00826863,0.00600751
-2.06613e-16,2.06724e-17
-1.85361e-15,5.31175e-16
-1.05957e-15,-2.45781e-15
4.81393e-17,-5.76605e-16
2.41518e-15,-2.01478e-15
-3.91664e-16,5.36149e-16
2.90745e-16,5.45139e-15
-1.96046e-15,1.65334e-16
4.62451e-15,-9.52793e-17
0.0106408,0.0034574
-6.92513e-16,-6.72926e-16
-2.6628e-15,7.82463e-16
-1.34773e-15,-8.52785e-16
-2.8854e-15,-2.59206e-15
-3.54312e-15,4.6074e-15
4.07385e-16,1.68419e-15
-2.18234e-15,1.96606e-15
-9.4369e-17,1.99596e-16
4.19037e-15,-1.10927e-15
0.0110116,8.93203e-15
1.2329e-15,-2.55107e-15
-1.07871e-15,1.08848e-15
-7.67653e-16,-8.40905e-16
-1.09701e-16,-1.33222e-15
-6.10079e-16,-1.15818e-15
6.05449e-16,3.37166e-15
-1.36078e-15,2.56917e-16
-2.8207e-15,5.5792e-16
-2.60743e-15,3.29314e-16
0.00936516,-0.00304293
-4.26944e-15,1.61555e-15
-3.4226e-16,-4.15334e-17
-9.90719e-16,1.57637e-15
-7.20046e-16,4.25127e-16
-8.03702e-16,-1.50577e-15
-2.26379e-15,-2.74845e-15
-1.14184e-15,5.12612e-16
3.48876e-15,1.78292e-15
-1.98797e-16,-8.36103e-15
0.00639727,-0.00464789
-4.8069e-15,1.46283e-16
-3.92153e-16,-1.07914e-16
-8.70282e-16,1.27454e-16
-6.04556e-15,-3.86493e-15
-8.13749e-16,5.64482e-16
-1.66048e-15,4.21885e-16
-3.40692e-15,-1.37061e-15
-6.71043e-15,-5.40545e-16
4.87566e-16,8.49099e-16
0.00319908,-0.00440316
5.67146e-16,2.40179e-15
-1.08357e-15,-3.81362e-16
3.25904e-15,3.94111e-15
7.44849e-16,1.40032e-15
-2.60947e-15,-2.58629e-16
-2.00593e-15,5.06384e-16
5.39468e-16,-2.81475e-15
2.34471e-15,-1.1072e-15
1.79945e-16,-5.83977e-18
0.000840292,-0.00258615
4.63096e-15,1.81893e-16
2.17004e-16,-1.68086e-15
1.75202e-15,4.07916e-15
-2.01172e-17,-1.56379e-15
-1.24805e-15,-3.7705e-15
3.64411e-15,-1.68154e-15
1.46052e-15,1.978e-15
-1.72709e-15,5.07927e-16
6.66709e-16,3.56937e-16
